0.020920921 	4.5946763e-16 	-2.9583755e-05 	0.97544867 	0.001101561 	0 	0 	0 	0
0.021021021 	4.8952673e-16 	-2.9540641e-05 	0.97622655 	0.0011051181 	0 	0 	0 	0
0.021121121 	5.1958582e-16 	-2.9497528e-05 	0.97700442 	0.0011086751 	0 	0 	0 	0
0.021221221 	5.4964491e-16 	-2.9454414e-05 	0.97778229 	0.0011122322 	0 	0 	0 	0
0.021321321 	5.7970401e-16 	-2.94113e-05 	0.97856016 	0.0011157892 	0 	0 	0 	0
0.021421421 	6.097631e-16 	-2.9368186e-05 	0.97933803 	0.0011193463 	0 	0 	0 	0
0.021521522 	6.398222e-16 	-2.9325072e-05 	0.9801159 	0.0011229033 	0 	0 	0 	0
0.021621622 	6.6988129e-16 	-2.9281959e-05 	0.98089377 	0.0011264604 	0 	0 	0 	0
0.021721722 	6.9994039e-16 	-2.9238845e-05 	0.98167164 	0.0011300175 	0 	0 	0 	0
0.021821822 	7.2999948e-16 	-2.9195731e-05 	0.98244951 	0.0011335745 	0 	0 	0 	0
0.021921922 	7.6005857e-16 	-2.9152617e-05 	0.98322738 	0.0011371316 	0 	0 	0 	0
0.022022022 	7.9011767e-16 	-2.9109503e-05 	0.98400525 	0.0011406886 	0 	0 	0 	0
0.022122122 	8.2017676e-16 	-2.906639e-05 	0.98478313 	0.0011442457 	0 	0 	0 	0
0.022222222 	8.7145145e-16 	-2.9010218e-05 	0.9855358 	0.001147787 	0 	0 	0 	0
0.022322322 	9.2300535e-16 	-2.8953874e-05 	0.98628814 	0.0011513281 	0 	0 	0 	0
0.022422422 	9.7455924e-16 	-2.889753e-05 	0.98704048 	0.0011548692 	0 	0 	0 	0
0.022522523 	1.0261131e-15 	-2.8841186e-05 	0.98779283 	0.0011584103 	0 	0 	0 	0
0.022622623 	1.077667e-15 	-2.8784842e-05 	0.98854517 	0.0011619514 	0 	0 	0 	0
0.022722723 	1.1292209e-15 	-2.8728498e-05 	0.98929751 	0.0011654925 	0 	0 	0 	0
0.022822823 	1.2466017e-15 	-2.8677347e-05 	0.9898842 	0.0011683594 	0 	0 	0 	0
0.022922923 	1.4439939e-15 	-2.8632507e-05 	0.99026954 	0.0011704069 	0 	0 	0 	0
0.023023023 	1.6413861e-15 	-2.8587668e-05 	0.99065489 	0.0011724544 	0 	0 	0 	0
0.023123123 	1.8387782e-15 	-2.8542828e-05 	0.99104023 	0.0011745019 	0 	0 	0 	0
0.023223223 	2.0361704e-15 	-2.8497988e-05 	0.99142557 	0.0011765494 	0 	0 	0 	0
0.023323323 	2.2335626e-15 	-2.8453148e-05 	0.99181092 	0.0011785969 	0 	0 	0 	0
0.023423423 	2.4309547e-15 	-2.8408309e-05 	0.99219626 	0.0011806444 	0 	0 	0 	0
0.023523524 	2.6283469e-15 	-2.8363469e-05 	0.99258161 	0.0011826919 	0 	0 	0 	0
0.023623624 	2.8257391e-15 	-2.8318629e-05 	0.99296695 	0.0011847394 	0 	0 	0 	0
0.023723724 	3.0231312e-15 	-2.8273789e-05 	0.99335229 	0.0011867869 	0 	0 	0 	0
0.023823824 	3.2205234e-15 	-2.822895e-05 	0.99373764 	0.0011888344 	0 	0 	0 	0
0.023923924 	3.4179156e-15 	-2.818411e-05 	0.99412298 	0.0011908819 	0 	0 	0 	0
0.024024024 	3.6153077e-15 	-2.813927e-05 	0.99450833 	0.0011929293 	0 	0 	0 	0
0.024124124 	3.8126999e-15 	-2.809443e-05 	0.99489367 	0.0011949768 	0 	0 	0 	0
0.024224224 	4.0100921e-15 	-2.8049591e-05 	0.99527901 	0.0011970243 	0 	0 	0 	0
0.024324324 	4.2074842e-15 	-2.8004751e-05 	0.99566436 	0.0011990718 	0 	0 	0 	0
0.024424424 	4.4048764e-15 	-2.7959911e-05 	0.9960497 	0.0012011193 	0 	0 	0 	0
0.024524525 	4.6022686e-15 	-2.7915071e-05 	0.99643505 	0.0012031668 	0 	0 	0 	0
0.024624625 	4.7996607e-15 	-2.7870232e-05 	0.99682039 	0.0012052143 	0 	0 	0 	0
0.024724725 	4.9970529e-15 	-2.7825392e-05 	0.99720573 	0.0012072618 	0 	0 	0 	0
0.024824825 	5.1944451e-15 	-2.7780552e-05 	0.99759108 	0.0012093093 	0 	0 	0 	0
