# Region            : all region0
# Cells             : 3000
# Volume            : 8.000000000000e-02
# Time              	max(p)	max(k)	max(omega)	max(nut)	max(epsilon)	max(nuTilda)
282                 	3.216962044380e-01	8.675305320869e-03	9.065696570995e+03	5.917732146413e-04
283                 	3.216962043688e-01	8.675305318752e-03	9.065696570995e+03	5.917732144528e-04
284                 	3.216962043049e-01	8.675305316645e-03	9.065696570995e+03	5.917732142192e-04
285                 	3.216962041704e-01	8.675305314652e-03	9.065696570995e+03	5.917732139937e-04
286                 	3.216962040169e-01	8.675305312987e-03	9.065696570995e+03	5.917732138262e-04
287                 	3.216962038284e-01	8.675305311540e-03	9.065696570995e+03	5.917732136991e-04
288                 	3.216962036394e-01	8.675305310307e-03	9.065696570995e+03	5.917732136122e-04
289                 	3.216962033828e-01	8.675305309093e-03	9.065696570995e+03	5.917732135710e-04
290                 	3.216962031736e-01	8.675305308172e-03	9.065696570995e+03	5.917732135332e-04
291                 	3.216962028747e-01	8.675305307203e-03	9.065696570995e+03	5.917732135218e-04
292                 	3.216962026520e-01	8.675305306558e-03	9.065696570995e+03	5.917732135406e-04
293                 	3.216962023422e-01	8.675305306078e-03	9.065696570995e+03	5.917732135569e-04
294                 	3.216962021153e-01	8.675305305701e-03	9.065696570995e+03	5.917732135926e-04
295                 	3.216962018210e-01	8.675305305495e-03	9.065696570995e+03	5.917732136370e-04
296                 	3.216962015985e-01	8.675305305400e-03	9.065696570995e+03	5.917732136666e-04
297                 	3.216962013266e-01	8.675305305309e-03	9.065696570995e+03	5.917732136936e-04
298                 	3.216962011246e-01	8.675305305303e-03	9.065696570995e+03	5.917732137198e-04
299                 	3.216962008876e-01	8.675305305284e-03	9.065696570995e+03	5.917732137269e-04
300                 	3.216962007150e-01	8.675305305161e-03	9.065696570995e+03	5.917732137276e-04
301                 	3.216962005167e-01	8.675305304991e-03	9.065696570995e+03	5.917732137146e-04
302                 	3.216962003842e-01	8.675305304680e-03	9.065696570995e+03	5.917732136788e-04
303                 	3.216962002276e-01	8.675305304202e-03	9.065696570995e+03	5.917732136344e-04
304                 	3.216962001324e-01	8.675305303639e-03	9.065696570995e+03	5.917732135722e-04
305                 	3.216962000209e-01	8.675305302898e-03	9.065696570995e+03	5.917732134912e-04
306                 	3.216961999577e-01	8.675305301994e-03	9.065696570994e+03	5.917732134042e-04
307                 	3.216961998863e-01	8.675305300968e-03	9.065696570994e+03	5.917732133011e-04
308                 	3.216961998496e-01	8.675305299762e-03	9.065696570994e+03	5.917732131861e-04
309                 	3.216961998116e-01	8.675305298422e-03	9.065696570994e+03	5.917732130670e-04
