0.46456456 	2.232033e-05 	1e-15 	5.3728651e-17 	0.0029957258 	0 	0 	0
0.46666667 	2.2127426e-05 	1e-15 	5.350167e-17 	0.0029905093 	0 	0 	0
0.46876877 	2.1943998e-05 	1e-15 	5.3280236e-17 	0.0029853116 	0 	0 	0
0.47087087 	2.1764869e-05 	1e-15 	5.3061317e-17 	0.0029801223 	0 	0 	0
0.47297297 	2.158574e-05 	1e-15 	5.2842399e-17 	0.0029749331 	0 	0 	0
0.47507508 	2.1406611e-05 	1e-15 	5.2623481e-17 	0.0029697438 	0 	0 	0
0.47717718 	2.1227482e-05 	1e-15 	5.2404562e-17 	0.0029645546 	0 	0 	0
0.47927928 	2.105311e-05 	1e-15 	5.2187328e-17 	0.0029593757 	0 	0 	0
0.48138138 	2.0886781e-05 	1e-15 	5.197294e-17 	0.0029542145 	0 	0 	0
0.48348348 	2.0720452e-05 	1e-15 	5.1758552e-17 	0.0029490533 	0 	0 	0
0.48558559 	2.0554122e-05 	1e-15 	5.1544164e-17 	0.0029438921 	0 	0 	0
0.48768769 	2.0387793e-05 	1e-15 	5.1329776e-17 	0.0029387308 	0 	0 	0
0.48978979 	2.0221464e-05 	1e-15 	5.1115388e-17 	0.0029335696 	0 	0 	0
0.49189189 	2.0065703e-05 	1e-15 	5.0917178e-17 	0.0029284344 	0 	0 	0
0.49399399 	1.9911277e-05 	1e-15 	5.0721013e-17 	0.0029233026 	0 	0 	0
0.4960961 	1.9756851e-05 	1e-15 	5.0524848e-17 	0.0029181707 	0 	0 	0
0.4981982 	1.9602425e-05 	1e-15 	5.0328683e-17 	0.0029130388 	0 	0 	0
0.5003003 	1.9447999e-05 	1e-15 	5.0132518e-17 	0.0029079069 	0 	0 	0
0.5024024 	1.9296087e-05 	1e-15 	4.9939486e-17 	0.0029027817 	0 	0 	0
0.5045045 	1.9152739e-05 	1e-15 	4.9757123e-17 	0.0028976789 	0 	0 	0
0.50660661 	1.9009392e-05 	1e-15 	4.9574761e-17 	0.0028925762 	0 	0 	0
0.50870871 	1.8866044e-05 	1e-15 	4.9392398e-17 	0.0028874735 	0 	0 	0
0.51081081 	1.8722697e-05 	1e-15 	4.9210036e-17 	0.0028823707 	0 	0 	0
0.51291291 	1.8579349e-05 	1e-15 	4.9027673e-17 	0.002877268 	0 	0 	0
0.51501502 	1.8439912e-05 	1e-15 	4.8846456e-17 	0.0028721758 	0 	0 	0
0.51711712 	1.8306876e-05 	1e-15 	4.8667114e-17 	0.0028671008 	0 	0 	0
0.51921922 	1.817384e-05 	1e-15 	4.8487772e-17 	0.0028620259 	0 	0 	0
0.52132132 	1.8040805e-05 	1e-15 	4.830843e-17 	0.0028569509 	0 	0 	0
0.52342342 	1.7907769e-05 	1e-15 	4.8129088e-17 	0.002851876 	0 	0 	0
0.52552553 	1.7774733e-05 	1e-15 	4.7949746e-17 	0.002846801 	0 	0 	0
0.52762763 	1.7644901e-05 	1e-15 	4.7773626e-17 	0.0028417355 	0 	0 	0
