0.17657658 	0 	0.0026427815 	0 	0 	0 	-0.0051981233 	-3.399276e-08 	-5.318502e-38
0.17867868 	0 	0.0026431044 	0 	0 	0 	-0.0051399711 	-2.9835246e-08 	0
0.18078078 	0 	0.0026421514 	0 	0 	0 	-0.0050862978 	-2.7080333e-08 	0
0.18288288 	0 	0.0026411983 	0 	0 	0 	-0.0050326245 	-2.432542e-08 	0
0.18498498 	0 	0.0026394552 	0 	0 	0 	-0.0049829493 	-2.3005226e-08 	0
0.18708709 	0 	0.0026375869 	0 	0 	0 	-0.0049339073 	-2.191225e-08 	0
0.18918919 	0 	0.0026353806 	0 	0 	0 	-0.0048870591 	-2.0938713e-08 	0
0.19129129 	0 	0.0026328833 	0 	0 	0 	-0.0048420994 	-2.0067999e-08 	0
0.19339339 	0 	0.0026302697 	0 	0 	0 	-0.0047977936 	-1.9230767e-08 	0
0.1954955 	0 	0.0026271278 	0 	0 	0 	-0.0047564553 	-1.8545506e-08 	0
0.1975976 	0 	0.0026239858 	0 	0 	0 	-0.004715117 	-1.7860245e-08 	0
0.1996997 	0 	0.0026203828 	0 	0 	0 	-0.0046763197 	-1.7273056e-08 	0
0.2018018 	0 	0.0026166584 	0 	0 	0 	-0.0046381911 	-1.6711681e-08 	0
0.2039039 	0 	0.0026127881 	0 	0 	0 	-0.0046011182 	-1.6186712e-08 	0
0.20600601 	0 	0.0026086685 	0 	0 	0 	-0.0045658471 	-1.5723873e-08 	0
0.20810811 	0 	0.0026045489 	0 	0 	0 	-0.004530576 	-1.5261033e-08 	0
0.21021021 	0 	0.002600185 	0 	0 	0 	-0.0044976467 	-1.4804e-08 	0
0.21231231 	0 	0.0025957978 	0 	0 	0 	-0.0044649411 	-1.4347521e-08 	0
0.21441441 	0 	0.0025913231 	0 	0 	0 	-0.0044332114 	-1.3919748e-08 	0
0.21651652 	0 	0.0025867279 	0 	0 	0 	-0.0044028273 	-1.3531553e-08 	0
0.21861862 	0 	0.0025821326 	0 	0 	0 	-0.0043724431 	-1.3143358e-08 	0
0.22072072 	0 	0.0025773125 	0 	0 	0 	-0.0043439369 	-1.2789812e-08 	0
0.22282282 	0 	0.0025724649 	0 	0 	0 	-0.0043156607 	-1.2440511e-08 	0
0.22492492 	0 	0.0025675309 	0 	0 	0 	-0.0042880011 	-1.2102553e-08 	0
0.22702703 	0 	0.0025624158 	0 	0 	0 	-0.0042616347 	-1.1788384e-08 	0
0.22912913 	0 	0.0025573006 	0 	0 	0 	-0.0042352683 	-1.1474215e-08 	0
0.23123123 	0 	0.0025520538 	0 	0 	0 	-0.0042101414 	-1.1194049e-08 	0
0.23333333 	0 	0.0025467545 	0 	0 	0 	-0.0041855088 	-1.0927444e-08 	0
0.23543544 	0 	0.0025414472 	0 	0 	0 	-0.0041609799 	-1.0662154e-08 	0
0.23753754 	0 	0.0025360256 	0 	0 	0 	-0.0041379317 	-1.0415636e-08 	0
0.23963964 	0 	0.0025306039 	0 	0 	0 	-0.0041148834 	-1.0169117e-08 	0
0.24174174 	0 	0.0025251487 	0 	0 	0 	-0.0040923778 	-9.9239073e-09 	0
0.24384384 	0 	0.0025196369 	0 	0 	0 	-0.004070784 	-9.6808961e-09 	0
0.24594595 	0 	0.0025141251 	0 	0 	0 	-0.0040491903 	-9.4378849e-09 	0
0.24804805 	0 	0.0025085644 	0 	0 	0 	-0.0040284497 	-9.2156669e-09 	0
0.25015015 	0 	0.0025029756 	0 	0 	0 	-0.0040081976 	-9.0053543e-09 	0
0.25225225 	0 	0.0024973869 	0 	0 	0 	-0.0039879455 	-8.7950417e-09 	0
0.25435435 	0 	0.0024917036 	0 	0 	0 	-0.0039687505 	-8.6049336e-09 	0
0.25645646 	0 	0.0024860039 	0 	0 	0 	-0.0039497386 	-8.4183252e-09 	0
0.25855856 	0 	0.0024803017 	0 	0 	0 	-0.0039307502 	-8.2317372e-09 	0
0.26066066 	0 	0.0024744773 	0 	0 	0 	-0.0039128824 	-8.0461194e-09 	0
0.26276276 	0 	0.002468653 	0 	0 	0 	-0.0038950146 	-7.8605016e-09 	0
0.26486486 	0 	0.0024628151 	0 	0 	0 	-0.0038772934 	-7.6802457e-09 	0
