0.61381381 	0 	0 	0 	-0.0014968845 	-4.0178854e-10 	4.2339531e-20
0.61591592 	0 	0 	0 	-0.0014959981 	-3.9986963e-10 	3.822194e-20
0.61801802 	0 	0 	0 	-0.0014951118 	-3.9795072e-10 	3.410435e-20
0.62012012 	0 	0 	0 	-0.0014942255 	-3.9603181e-10 	2.998676e-20
0.62222222 	0 	0 	0 	-0.0014933392 	-3.9411289e-10 	2.586917e-20
0.62432432 	0 	0 	0 	-0.0014924529 	-3.9219398e-10 	2.1751579e-20
0.62642643 	0 	0 	0 	-0.0014915665 	-3.9027507e-10 	1.7633989e-20
0.62852853 	0 	0 	0 	-0.0014906802 	-3.8835615e-10 	1.3516399e-20
0.63063063 	0 	0 	0 	-0.0014898066 	-3.8648692e-10 	9.9792934e-21
0.63273273 	0 	0 	0 	-0.0014889534 	-3.846977e-10 	7.3772406e-21
0.63483483 	0 	0 	0 	-0.0014881002 	-3.8290848e-10 	4.7751878e-21
0.63693694 	0 	0 	0 	-0.001487247 	-3.8111926e-10 	2.173135e-21
0.63903904 	0 	0 	0 	-0.0014863938 	-3.7933004e-10 	-4.2891782e-22
0.64114114 	0 	0 	0 	-0.0014855406 	-3.7754082e-10 	-3.0309706e-21
0.64324324 	0 	0 	0 	-0.0014846874 	-3.757516e-10 	-5.6330234e-21
0.64534535 	0 	0 	0 	-0.0014838342 	-3.7396238e-10 	-8.2350763e-21
0.64744745 	0 	0 	0 	-0.0014829891 	-3.7220265e-10 	-9.8833365e-21
0.64954955 	0 	0 	0 	-0.0014821681 	-3.7053103e-10 	-8.6817447e-21
0.65165165 	0 	0 	0 	-0.0014813471 	-3.6885942e-10 	-7.480153e-21
0.65375375 	0 	0 	0 	-0.0014805261 	-3.671878e-10 	-6.2785612e-21
0.65585586 	0 	0 	0 	-0.0014797051 	-3.6551618e-10 	-5.0769694e-21
0.65795796 	0 	0 	0 	-0.0014788842 	-3.6384456e-10 	-3.8753776e-21
0.66006006 	0 	0 	0 	-0.0014780632 	-3.6217295e-10 	-2.6737859e-21
0.66216216 	0 	0 	0 	-0.0014772422 	-3.6050133e-10 	-1.4721941e-21
0.66426426 	0 	0 	0 	-0.0014764212 	-3.5882971e-10 	-2.7060232e-22
0.66636637 	0 	0 	0 	-0.0014756246 	-3.5724544e-10 	1.5875232e-21
0.66846847 	0 	0 	0 	-0.001474835 	-3.5568655e-10 	3.6364775e-21
0.67057057 	0 	0 	0 	-0.0014740454 	-3.5412766e-10 	5.6854318e-21
0.67267267 	0 	0 	0 	-0.0014732558 	-3.5256877e-10 	7.7343861e-21
