0.017017017 	0.037191702 	0.011195386 	0.00030390528 	0.00083719596 	0.68129488 	0.00082946543 	-2.3304378e-21
0.017117117 	0.03699505 	0.011184328 	0.00030495712 	0.00083751787 	0.68243468 	0.00083623812 	-2.4331806e-21
0.017217217 	0.036797364 	0.011173035 	0.00030599522 	0.00083781692 	0.68357882 	0.00084320378 	-2.4113889e-21
0.017317317 	0.036597112 	0.011161157 	0.00030699921 	0.00083805926 	0.68473377 	0.00085064836 	-2.0805128e-21
0.017417417 	0.03639686 	0.011149278 	0.00030800321 	0.0008383016 	0.68588872 	0.00085809294 	-1.7496367e-21
0.017517518 	0.036196608 	0.0111374 	0.0003090072 	0.00083854394 	0.68704367 	0.00086553752 	-1.4187607e-21
0.017617618 	0.035996356 	0.011125522 	0.0003100112 	0.00083878627 	0.68819862 	0.0008729821 	-1.0878846e-21
0.017717718 	0.035796104 	0.011113644 	0.00031101519 	0.00083902861 	0.68935357 	0.00088042668 	-7.5700846e-22
0.017817818 	0.035595852 	0.011101766 	0.00031201919 	0.00083927095 	0.69050851 	0.00088787126 	-4.2613236e-22
0.017917918 	0.0353956 	0.011089887 	0.00031302318 	0.00083951329 	0.69166346 	0.00089531583 	-9.5256264e-23
0.018018018 	0.035215214 	0.011077826 	0.00031397139 	0.00083981903 	0.69276398 	0.00090247734 	0
0.018118118 	0.03504286 	0.01106569 	0.00031489704 	0.0008401504 	0.6938425 	0.0009095244 	0
0.018218218 	0.034870506 	0.011053554 	0.00031582269 	0.00084048177 	0.69492101 	0.00091657146 	0
0.018318318 	0.034698152 	0.011041418 	0.00031674834 	0.00084081314 	0.69599953 	0.00092361852 	0
0.018418418 	0.034525798 	0.011029282 	0.000317674 	0.00084114451 	0.69707804 	0.00093066558 	0
0.018518519 	0.034353444 	0.011017146 	0.00031859965 	0.00084147588 	0.69815656 	0.00093771264 	0
0.018618619 	0.034179221 	0.011004534 	0.00031949735 	0.00084175248 	0.69924333 	0.00094514991 	0
0.018718719 	0.034003457 	0.01099153 	0.00032037203 	0.00084198396 	0.7003369 	0.00095290871 	0
0.018818819 	0.033827694 	0.010978525 	0.00032124671 	0.00084221543 	0.70143047 	0.00096066752 	0
0.018918919 	0.03365193 	0.01096552 	0.00032212138 	0.00084244691 	0.70252404 	0.00096842632 	0
0.019019019 	0.033476167 	0.010952516 	0.00032299606 	0.00084267838 	0.70361761 	0.00097618512 	0
0.019119119 	0.033300403 	0.010939511 	0.00032387074 	0.00084290986 	0.70471117 	0.00098394393 	0
0.019219219 	0.03312464 	0.010926506 	0.00032474542 	0.00084314133 	0.70580474 	0.00099170273 	0
0.019319319 	0.032948876 	0.010913501 	0.00032562009 	0.00084337281 	0.70689831 	0.00099946153 	0
0.019419419 	0.032789906 	0.010900385 	0.00032644049 	0.0008436832 	0.70794211 	0.0010069109 	-9.4948435e-23
0.01951952 	0.03263746 	0.010887225 	0.00032723979 	0.00084402424 	0.70896658 	0.0010142401 	-2.2678168e-22
0.01961962 	0.032485013 	0.010874064 	0.0003280391 	0.00084436529 	0.70999104 	0.0010215692 	-3.5861493e-22
0.01971972 	0.032332567 	0.010860904 	0.0003288384 	0.00084470634 	0.71101551 	0.0010288984 	-4.9044818e-22
0.01981982 	0.032180121 	0.010847744 	0.00032963771 	0.00084504738 	0.71203997 	0.0010362275 	-6.2228143e-22
0.01991992 	0.032027674 	0.010834584 	0.00033043702 	0.00084538843 	0.71306444 	0.0010435567 	-7.5411467e-22
