0.012537247 	9.0346938e-13
0.01272798 	9.0346041e-13
0.012920702 	9.0345148e-13
0.013115435 	9.0344259e-13
0.013312198 	9.0343374e-13
0.013511013 	9.0342493e-13
0.013711901 	9.0341616e-13
0.013914885 	9.0340743e-13
0.014119985 	9.0339874e-13
0.014327225 	9.033901e-13
0.014536626 	9.0338149e-13
0.01474821 	9.0337293e-13
0.014962002 	9.0336442e-13
0.015178023 	9.0335594e-13
0.015396296 	9.0334751e-13
0.015616846 	9.0333912e-13
0.015839697 	9.0333077e-13
0.016064871 	9.0332247e-13
0.016292394 	9.0331421e-13
0.016522289 	9.03306e-13
0.016754582 	9.0329784e-13
0.016989298 	9.0328972e-13
0.017226461 	9.0328165e-13
0.017466098 	9.0327362e-13
0.017708234 	9.0326565e-13
0.017952896 	9.0325772e-13
0.018200108 	9.0324983e-13
0.018449899 	9.03242e-13
0.018702296 	9.0323421e-13
0.018957324 	9.0322647e-13
0.019215012 	9.0321879e-13
0.019475387 	9.0321115e-13
0.019738478 	9.0320357e-13
0.020004313 	9.0319603e-13
0.02027292 	9.0318855e-13
0.020544328 	9.0318112e-13
0.020818567 	9.0317374e-13
0.021095666 	9.0316642e-13
0.021375655 	9.0315915e-13
0.021658563 	9.0315193e-13
0.021944423 	9.0314476e-13
0.022233263 	9.0313765e-13
0.022525116 	9.031306e-13
0.022820012 	9.0312361e-13
0.023117984 	9.0311666e-13
0.023419063 	9.0310978e-13
0.023723283 	9.0310295e-13
0.024030675 	9.0309619e-13
0.024341273 	9.0308948e-13
0.02465511 	9.0308283e-13
0.02497222 	9.0307624e-13
0.025292637 	9.0306971e-13
0.025616396 	9.0306324e-13
0.025943531 	9.0305683e-13
0.026274078 	9.0305049e-13
0.026608073 	9.030442e-13
0.02694555 	9.0303799e-13
0.027286547 	9.0303183e-13
0.027631101 	9.0302574e-13
0.027979247 	9.0301971e-13
0.028331025 	9.0301376e-13
0.028686471 	9.0300786e-13
0.029045624 	9.0300203e-13
0.029408522 	9.0299628e-13
0.029775206 	9.0299059e-13
0.030145713 	9.0298497e-13
0.030520085 	9.0297942e-13
0.03089836 	9.0297393e-13
0.031280581 	9.0296852e-13
0.031666788 	9.0296318e-13
0.032057023 	9.0295792e-13
0.032451328 	9.0295272e-13
0.032849744 	9.0294761e-13
0.033252316 	9.0294256e-13
0.033659086 	9.0293759e-13
0.034070098 	9.029327e-13
0.034485397 	9.0292788e-13
0.034905027 	9.0292314e-13
0.035329034 	9.0291848e-13
0.035757462 	9.029139e-13
0.036190358 	9.029094e-13
0.036627769 	9.0290498e-13
0.037069742 	9.0290064e-13
0.037516324 	9.0289638e-13
0.037967563 	9.028922e-13
0.038423508 	9.0288811e-13
0.038884209 	9.0288411e-13
0.039349714 	9.0288019e-13
0.039820074 	9.0287635e-13
0.040295339 	9.028726e-13
0.040775561 	9.0286894e-13
0.041260791 	9.0286538e-13
0.041751081 	9.0286189e-13
0.042246485 	9.028585e-13
