0.54864865 	6.2775004e-10 	0 	1.1944345e+09 	0.0021508869 	0 	0 	0
0.55075075 	6.2698513e-10 	0 	1.1944345e+09 	0.0021481415 	0 	0 	0
0.55285285 	6.2622022e-10 	0 	1.1944345e+09 	0.002145396 	0 	0 	0
0.55495495 	6.2573278e-10 	0 	1.1944345e+09 	0.0021454772 	0 	0 	0
0.55705706 	6.2542824e-10 	0 	1.1944345e+09 	0.0021474217 	0 	0 	0
0.55915916 	6.251237e-10 	0 	1.1944345e+09 	0.0021493661 	0 	0 	0
0.56126126 	6.2481917e-10 	0 	1.1944345e+09 	0.0021513106 	0 	0 	0
0.56336336 	6.2451463e-10 	0 	1.1944345e+09 	0.002153255 	0 	0 	0
0.56546547 	6.2421009e-10 	0 	1.1944345e+09 	0.0021551995 	0 	0 	0
0.56756757 	6.2390555e-10 	0 	1.1944345e+09 	0.0021571439 	0 	0 	0
0.56966967 	6.2398657e-10 	0 	1.1944345e+09 	0.0021630498 	0 	0 	0
0.57177177 	6.2411466e-10 	0 	1.1944345e+09 	0.0021694394 	0 	0 	0
0.57387387 	6.2424274e-10 	0 	1.1944345e+09 	0.002175829 	0 	0 	0
0.57597598 	6.2437083e-10 	0 	1.1944345e+09 	0.0021822185 	0 	0 	0
0.57807808 	6.2449892e-10 	0 	1.1944345e+09 	0.0021886081 	0 	0 	0
0.58018018 	6.2462701e-10 	0 	1.1944345e+09 	0.0021949977 	0 	0 	0
0.58228228 	6.2475509e-10 	0 	1.1944345e+09 	0.0022013873 	0 	0 	0
0.58438438 	6.2540056e-10 	0 	1.1944345e+09 	0.0022124233 	0 	0 	0
0.58648649 	6.2608501e-10 	0 	1.1944345e+09 	0.0022238095 	0 	0 	0
0.58858859 	6.2676946e-10 	0 	1.1944345e+09 	0.0022351956 	0 	0 	0
0.59069069 	6.2745391e-10 	0 	1.1944345e+09 	0.0022465817 	0 	0 	0
0.59279279 	6.2813837e-10 	0 	1.1944345e+09 	0.0022579679 	0 	0 	0
0.59489489 	6.2882282e-10 	0 	1.1944345e+09 	0.002269354 	0 	0 	0
0.596997 	6.2950727e-10 	0 	1.1944345e+09 	0.0022807402 	0 	0 	0
0.5990991 	6.3060308e-10 	0 	1.1944345e+09 	0.0022963774 	0 	0 	0
0.6012012 	6.3187256e-10 	0 	1.1944345e+09 	0.0023138093 	0 	0 	0
0.6033033 	6.3314204e-10 	0 	1.1944345e+09 	0.0023312412 	0 	0 	0
0.60540541 	6.3441152e-10 	0 	1.1944345e+09 	0.002348673 	0 	0 	0
0.60750751 	6.35681e-10 	0 	1.1944345e+09 	0.0023661049 	0 	0 	0
0.60960961 	6.3695048e-10 	0 	1.1944345e+09 	0.0023835368 	0 	0 	0
0.61171171 	6.3821996e-10 	0 	1.1944345e+09 	0.0024009686 	0 	0 	0
0.61381381 	6.3961464e-10 	0 	1.1944345e+09 	0.0024195772 	0 	0 	0
0.61591592 	6.4153038e-10 	0 	1.1944345e+09 	0.0024430832 	0 	0 	0
0.61801802 	6.4344612e-10 	0 	1.1944345e+09 	0.0024665892 	0 	0 	0
0.62012012 	6.4536187e-10 	0 	1.1944345e+09 	0.0024900951 	0 	0 	0
0.62222222 	6.4727761e-10 	0 	1.1944345e+09 	0.0025136011 	0 	0 	0
