y+ u+
4275.213521	25.39168128
4285.214021	25.39737994
4295.214521	25.40306532
4305.215022	25.40873747
4315.215522	25.41439646
4325.216022	25.42004235
4335.216522	25.42567521
4345.217022	25.43129508
4355.217522	25.43690204
4365.218022	25.44249613
4375.218522	25.44807743
4385.219022	25.45364598
4395.219522	25.45920185
4405.220022	25.46474509
4415.220522	25.47027576
4425.221022	25.47579391
4435.221522	25.48129961
4445.222022	25.48679292
4455.222522	25.49227387
4465.223022	25.49774254
4475.223522	25.50319897
4485.224022	25.50864323
4495.224522	25.51407535
4505.225023	25.51949541
4515.225523	25.52490345
4525.226023	25.53029952
4535.226523	25.53568369
4545.227023	25.54105599
4555.227523	25.54641648
4565.228023	25.55176522
4575.228523	25.55710226
4585.229023	25.56242764
4595.229523	25.56774142
4605.230023	25.57304365
4615.230523	25.57833438
4625.231023	25.58361366
4635.231523	25.58888153
4645.232023	25.59413805
4655.232523	25.59938327
4665.233023	25.60461723
4675.233523	25.60983998
4685.234023	25.61505157
4695.234523	25.62025205
4705.235024	25.62544147
4715.235524	25.63061987
4725.236024	25.63578729
4735.236524	25.6409438
4745.237024	25.64608942
4755.237524	25.65122421
4765.238024	25.65634821
4775.238524	25.66146147
4785.239024	25.66656404
4795.239524	25.67165595
4805.240024	25.67673725
4815.240524	25.68180799
4825.241024	25.68686821
4835.241524	25.69191795
4845.242024	25.69695726
4855.242524	25.70198618
4865.243024	25.70700475
4875.243524	25.71201301
4885.244024	25.71701102
4895.244524	25.7219988
4905.245025	25.7269764
4915.245525	25.73194387
4925.246025	25.73690124
4935.246525	25.74184855
4945.247025	25.74678585
4955.247525	25.75171317
4965.248025	25.75663056
4975.248525	25.76153806
4985.249025	25.7664357
4995.249525	25.77132352
5005.250025	25.77620157
5015.250525	25.78106989
5025.251025	25.7859285
5035.251525	25.79077746
5045.252025	25.7956168
5055.252525	25.80044655
5065.253025	25.80526676
5075.253525	25.81007746
5085.254025	25.81487869
5095.254525	25.81967049
5105.255026	25.82445289
5115.255526	25.82922593
5125.256026	25.83398966
5135.256526	25.83874409
5145.257026	25.84348928
5155.257526	25.84822525
5165.258026	25.85295204
5175.258526	25.85766969
5185.259026	25.86237823
5195.259526	25.86707771
5205.260026	25.87176814
5215.260526	25.87644957
5225.261026	25.88112203
5235.261526	25.88578556
5245.262026	25.89044019
5255.262526	25.89508595
5265.263026	25.89972288
5275.263526	25.90435101
5285.264026	25.90897038
5295.264526	25.91358101
5305.265027	25.91818295
5315.265527	25.92277621
5325.266027	25.92736085
5335.266527	25.93193688
5345.267027	25.93650434
5355.267527	25.94106327
5365.268027	25.94561369
5375.268527	25.95015563
5385.269027	25.95468914
5395.269527	25.95921423
5405.270027	25.96373095
5415.270527	25.96823931
5425.271027	25.97273936
5435.271527	25.97723112
5445.272027	25.98171462
5455.272527	25.98618989
5465.273027	25.99065697
5475.273527	25.99511588
5485.274027	25.99956666
5495.274527	26.00400933
5505.275028	26.00844392
5515.275528	26.01287046
5525.276028	26.01728899
5535.276528	26.02169952
5545.277028	26.02610209
5555.277528	26.03049673
5565.278028	26.03488347
5575.278528	26.03926233
5585.279028	26.04363334
5595.279528	26.04799654
5605.280028	26.05235194
5615.280528	26.05669958
5625.281028	26.06103948
5635.281528	26.06537167
5645.282028	26.06969619
5655.282528	26.07401304
5665.283028	26.07832228
5675.283528	26.08262391
5685.284028	26.08691797
5695.284528	26.09120448
5705.285029	26.09548347
5715.285529	26.09975497
5725.286029	26.104019
5735.286529	26.10827558
5745.287029	26.11252476
5755.287529	26.11676654
5765.288029	26.12100096
5775.288529	26.12522804
5785.289029	26.12944781
5795.289529	26.13366028
5805.290029	26.1378655
5815.290529	26.14206348
5825.291029	26.14625424
5835.291529	26.15043782
5845.292029	26.15461423
5855.292529	26.15878351
5865.293029	26.16294566
5875.293529	26.16710073
5885.294029	26.17124873
5895.294529	26.17538969
5905.29503	26.17952363
5915.29553	26.18365058
5925.29603	26.18777056
5935.29653	26.19188358
5945.29703	26.19598968
5955.29753	26.20008889
5965.29803	26.20418121
5975.29853	26.20826668
5985.29903	26.21234532
5995.29953	26.21641715
6005.30003	26.22048219
6015.30053	26.22454046
6025.30103	26.228592
6035.30153	26.23263682
6045.30203	26.23667494
6055.30253	26.24070639
6065.30303	26.24473118
6075.30353	26.24874934
6085.30403	26.2527609
6095.30453	26.25676586
6105.305031	26.26076427
6115.305531	26.26475612
6125.306031	26.26874146
6135.306531	26.27272029
6145.307031	26.27669265
6155.307531	26.28065854
6165.308031	26.284618
6175.308531	26.28857104
